xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
14.599999999999964,44.89999999999996,35.68539999999998,16,Ti,35,internal,,,,,,
14.599999999999964,43.00789999999997,38.06404999999998,17,Ti,35,internal,,,,,,
16.492099999999965,43.00789999999997,40.44269999999998,18,Ti,35,internal,,,,,,
16.492099999999965,44.89999999999996,42.821349999999974,19,Ti,35,internal,,,,,,
14.599999999999964,44.89999999999996,45.19999999999996,20,Ti,35,internal,,,,,,
14.599999999999964,43.00789999999997,47.57864999999998,21,Ti,35,internal,,,,,,
16.492099999999965,43.00789999999997,49.95730000000002,22,Ti,35,internal,,,,,,
16.492099999999965,44.89999999999996,52.33595000000006,23,Ti,35,internal,,,,,,
14.599999999999964,44.89999999999996,54.714600000000104,24,Ti,35,internal,,,,,,
14.599999999999964,46.79209999999997,38.06404999999998,25,Ti,35,internal,,,,,,
16.492099999999965,46.79209999999997,40.44269999999998,26,Ti,35,internal,,,,,,
16.492099999999965,48.6842,42.821349999999974,27,Ti,35,internal,,,,,,
14.599999999999964,48.6842,45.19999999999996,28,Ti,35,internal,,,,,,
14.599999999999964,46.79209999999997,47.57864999999998,29,Ti,35,internal,,,,,,
16.492099999999965,46.79209999999997,49.95730000000002,30,Ti,35,internal,,,,,,
18.384199999999993,41.11579999999998,45.19999999999996,31,Ti,35,internal,,,,,,
18.384199999999993,44.89999999999996,45.19999999999996,32,Ti,35,internal,,,,,,
18.384199999999993,43.00789999999997,47.57864999999998,33,Ti,35,internal,,,,,,
18.384199999999993,48.6842,45.19999999999996,34,Ti,35,internal,,,,,,
18.384199999999993,46.79209999999997,47.57864999999998,35,Ti,35,internal,,,,,,
12.707899999999972,41.11579999999998,40.84135999999998,36,O,68,internal,,,,,,
12.707899999999972,41.11579999999998,44.801337999999966,37,O,68,internal,,,,,,
10.815799999999982,41.11579999999998,43.220009999999974,38,O,68,internal,,,,,,
10.815799999999982,41.11579999999998,47.179989999999975,39,O,68,internal,,,,,,
12.707899999999972,44.89999999999996,40.84135999999998,40,O,68,internal,,,,,,
12.707899999999972,43.00789999999997,42.422689999999974,41,O,68,internal,,,,,,
12.707899999999972,44.89999999999996,44.801337999999966,42,O,68,internal,,,,,,
10.815799999999982,44.89999999999996,43.220009999999974,43,O,68,internal,,,,,,
12.707899999999972,43.00789999999997,38.46270999999998,44,O,68,internal,,,,,,
12.707899999999972,44.89999999999996,50.355960000000024,45,O,68,internal,,,,,,
10.815799999999982,44.89999999999996,47.179989999999975,46,O,68,internal,,,,,,
10.815799999999982,43.00789999999997,45.59866199999996,47,O,68,internal,,,,,,
12.707899999999972,43.00789999999997,51.93729000000005,48,O,68,internal,,,,,,
12.707899999999972,44.89999999999996,54.3159400000001,49,O,68,internal,,,,,,
10.815799999999982,43.00789999999997,49.55864000000001,50,O,68,internal,,,,,,
12.707899999999972,43.00789999999997,47.97730999999999,51,O,68,internal,,,,,,
12.707899999999972,48.6842,40.84135999999998,52,O,68,internal,,,,,,
12.707899999999972,46.79209999999997,42.422689999999974,53,O,68,internal,,,,,,
12.707899999999972,48.6842,44.801337999999966,54,O,68,internal,,,,,,
10.815799999999982,48.6842,43.220009999999974,55,O,68,internal,,,,,,
12.707899999999972,46.79209999999997,38.46270999999998,56,O,68,internal,,,,,,
10.815799999999982,48.6842,47.179989999999975,57,O,68,internal,,,,,,
10.815799999999982,46.79209999999997,45.59866199999996,58,O,68,internal,,,,,,
12.707899999999972,46.79209999999997,51.93729000000005,59,O,68,internal,,,,,,
10.815799999999982,46.79209999999997,49.55864000000001,60,O,68,internal,,,,,,
12.707899999999972,46.79209999999997,47.97730999999999,61,O,68,internal,,,,,,
16.492099999999965,41.11579999999998,40.84135999999998,62,O,68,internal,,,,,,
16.492099999999965,41.11579999999998,44.801337999999966,63,O,68,internal,,,,,,
14.599999999999964,41.11579999999998,43.220009999999974,64,O,68,internal,,,,,,
14.599999999999964,41.11579999999998,47.179989999999975,65,O,68,internal,,,,,,
16.492099999999965,44.89999999999996,40.84135999999998,66,O,68,internal,,,,,,
14.599999999999964,44.89999999999996,37.66538999999998,67,O,68,internal,,,,,,
14.599999999999964,43.00789999999997,36.08405999999998,68,O,68,internal,,,,,,
16.492099999999965,43.00789999999997,42.422689999999974,69,O,68,internal,,,,,,
16.492099999999965,44.89999999999996,44.801337999999966,70,O,68,internal,,,,,,
14.599999999999964,43.00789999999997,40.04403999999998,71,O,68,internal,,,,,,
14.599999999999964,44.89999999999996,43.220009999999974,72,O,68,internal,,,,,,
16.492099999999965,43.00789999999997,38.46270999999998,73,O,68,internal,,,,,,
16.492099999999965,44.89999999999996,50.355960000000024,74,O,68,internal,,,,,,
14.599999999999964,44.89999999999996,47.179989999999975,75,O,68,internal,,,,,,
14.599999999999964,43.00789999999997,45.59866199999996,76,O,68,internal,,,,,,
16.492099999999965,43.00789999999997,51.93729000000005,77,O,68,internal,,,,,,
16.492099999999965,44.89999999999996,54.3159400000001,78,O,68,internal,,,,,,
14.599999999999964,43.00789999999997,49.55864000000001,79,O,68,internal,,,,,,
14.599999999999964,44.89999999999996,52.73461000000007,80,O,68,internal,,,,,,
16.492099999999965,43.00789999999997,47.97730999999999,81,O,68,internal,,,,,,
16.492099999999965,48.6842,40.84135999999998,82,O,68,internal,,,,,,
14.599999999999964,46.79209999999997,36.08405999999998,83,O,68,internal,,,,,,
16.492099999999965,46.79209999999997,42.422689999999974,84,O,68,internal,,,,,,
16.492099999999965,48.6842,44.801337999999966,85,O,68,internal,,,,,,
14.599999999999964,46.79209999999997,40.04403999999998,86,O,68,internal,,,,,,
14.599999999999964,48.6842,43.220009999999974,87,O,68,internal,,,,,,
16.492099999999965,46.79209999999997,38.46270999999998,88,O,68,internal,,,,,,
14.599999999999964,48.6842,47.179989999999975,89,O,68,internal,,,,,,
14.599999999999964,46.79209999999997,45.59866199999996,90,O,68,internal,,,,,,
16.492099999999965,46.79209999999997,51.93729000000005,91,O,68,internal,,,,,,
14.599999999999964,46.79209999999997,49.55864000000001,92,O,68,internal,,,,,,
16.492099999999965,46.79209999999997,47.97730999999999,93,O,68,internal,,,,,,
18.384199999999993,41.11579999999998,43.220009999999974,94,O,68,internal,,,,,,
18.384199999999993,41.11579999999998,47.179989999999975,95,O,68,internal,,,,,,
18.384199999999993,44.89999999999996,43.220009999999974,96,O,68,internal,,,,,,
18.384199999999993,44.89999999999996,47.179989999999975,97,O,68,internal,,,,,,
18.384199999999993,43.00789999999997,45.59866199999996,98,O,68,internal,,,,,,
18.384199999999993,43.00789999999997,49.55864000000001,99,O,68,internal,,,,,,
18.384199999999993,48.6842,43.220009999999974,100,O,68,internal,,,,,,
18.384199999999993,48.6842,47.179989999999975,101,O,68,internal,,,,,,
18.384199999999993,46.79209999999997,45.59866199999996,102,O,68,internal,,,,,,
18.384199999999993,46.79209999999997,49.55864000000001,103,O,68,internal,,,,,,
42.707899999999974,-18.88420000000002,-17.178650000000026,1,Ti,35,internal,,,,,,
40.81579999999998,-18.88420000000002,-14.800000000000038,2,Ti,35,internal,,,,,,
42.707899999999974,-16.99210000000003,-19.55730000000002,3,Ti,35,internal,,,,,,
42.707899999999974,-15.100000000000037,-17.178650000000026,4,Ti,35,internal,,,,,,
40.81579999999998,-15.100000000000037,-14.800000000000038,5,Ti,35,internal,,,,,,
40.81579999999998,-16.99210000000003,-12.421350000000018,6,Ti,35,internal,,,,,,
42.707899999999974,-16.99210000000003,-10.042699999999982,7,Ti,35,internal,,,,,,
42.707899999999974,-15.100000000000037,-7.664049999999939,8,Ti,35,internal,,,,,,
42.707899999999974,-13.20790000000003,-19.55730000000002,9,Ti,35,internal,,,,,,
42.707899999999974,-11.315800000000003,-17.178650000000026,10,Ti,35,internal,,,,,,
40.81579999999998,-11.315800000000003,-14.800000000000038,11,Ti,35,internal,,,,,,
40.81579999999998,-13.20790000000003,-12.421350000000018,12,Ti,35,internal,,,,,,
42.707899999999974,-13.20790000000003,-10.042699999999982,13,Ti,35,internal,,,,,,
46.492099999999965,-18.88420000000002,-17.178650000000026,14,Ti,35,internal,,,,,,
44.599999999999966,-18.88420000000002,-14.800000000000038,15,Ti,35,internal,,,,,,
44.599999999999966,-15.100000000000037,-24.31460000000002,16,Ti,35,internal,,,,,,
44.599999999999966,-16.99210000000003,-21.93595000000002,17,Ti,35,internal,,,,,,
46.492099999999965,-16.99210000000003,-19.55730000000002,18,Ti,35,internal,,,,,,
46.492099999999965,-15.100000000000037,-17.178650000000026,19,Ti,35,internal,,,,,,
44.599999999999966,-15.100000000000037,-14.800000000000038,20,Ti,35,internal,,,,,,
44.599999999999966,-16.99210000000003,-12.421350000000018,21,Ti,35,internal,,,,,,
46.492099999999965,-16.99210000000003,-10.042699999999982,22,Ti,35,internal,,,,,,
46.492099999999965,-15.100000000000037,-7.664049999999939,23,Ti,35,internal,,,,,,
44.599999999999966,-15.100000000000037,-5.2853999999999,24,Ti,35,internal,,,,,,
44.599999999999966,-13.20790000000003,-21.93595000000002,25,Ti,35,internal,,,,,,
46.492099999999965,-13.20790000000003,-19.55730000000002,26,Ti,35,internal,,,,,,
46.492099999999965,-11.315800000000003,-17.178650000000026,27,Ti,35,internal,,,,,,
44.599999999999966,-11.315800000000003,-14.800000000000038,28,Ti,35,internal,,,,,,
44.599999999999966,-13.20790000000003,-12.421350000000018,29,Ti,35,internal,,,,,,
46.492099999999965,-13.20790000000003,-10.042699999999982,30,Ti,35,internal,,,,,,
48.38419999999999,-18.88420000000002,-14.800000000000038,31,Ti,35,internal,,,,,,
48.38419999999999,-15.100000000000037,-14.800000000000038,32,Ti,35,internal,,,,,,
48.38419999999999,-16.99210000000003,-12.421350000000018,33,Ti,35,internal,,,,,,
48.38419999999999,-11.315800000000003,-14.800000000000038,34,Ti,35,internal,,,,,,
48.38419999999999,-13.20790000000003,-12.421350000000018,35,Ti,35,internal,,,,,,
42.707899999999974,-18.88420000000002,-19.15864000000002,36,O,68,internal,,,,,,
42.707899999999974,-18.88420000000002,-15.198662000000036,37,O,68,internal,,,,,,
40.81579999999998,-18.88420000000002,-16.77999000000003,38,O,68,internal,,,,,,
40.81579999999998,-18.88420000000002,-12.820010000000025,39,O,68,internal,,,,,,
42.707899999999974,-15.100000000000037,-19.15864000000002,40,O,68,internal,,,,,,
42.707899999999974,-16.99210000000003,-17.577310000000026,41,O,68,internal,,,,,,
42.707899999999974,-15.100000000000037,-15.198662000000036,42,O,68,internal,,,,,,
40.81579999999998,-15.100000000000037,-16.77999000000003,43,O,68,internal,,,,,,
42.707899999999974,-16.99210000000003,-21.53729000000002,44,O,68,internal,,,,,,
42.707899999999974,-15.100000000000037,-9.644039999999976,45,O,68,internal,,,,,,
40.81579999999998,-15.100000000000037,-12.820010000000025,46,O,68,internal,,,,,,
40.81579999999998,-16.99210000000003,-14.401338000000038,47,O,68,internal,,,,,,
42.707899999999974,-16.99210000000003,-8.06270999999995,48,O,68,internal,,,,,,
42.707899999999974,-15.100000000000037,-5.684059999999906,49,O,68,internal,,,,,,
40.81579999999998,-16.99210000000003,-10.441359999999989,50,O,68,internal,,,,,,
42.707899999999974,-16.99210000000003,-12.022690000000015,51,O,68,internal,,,,,,
42.707899999999974,-11.315800000000003,-19.15864000000002,52,O,68,internal,,,,,,
42.707899999999974,-13.20790000000003,-17.577310000000026,53,O,68,internal,,,,,,
42.707899999999974,-11.315800000000003,-15.198662000000036,54,O,68,internal,,,,,,
40.81579999999998,-11.315800000000003,-16.77999000000003,55,O,68,internal,,,,,,
42.707899999999974,-13.20790000000003,-21.53729000000002,56,O,68,internal,,,,,,
40.81579999999998,-11.315800000000003,-12.820010000000025,57,O,68,internal,,,,,,
40.81579999999998,-13.20790000000003,-14.401338000000038,58,O,68,internal,,,,,,
42.707899999999974,-13.20790000000003,-8.06270999999995,59,O,68,internal,,,,,,
40.81579999999998,-13.20790000000003,-10.441359999999989,60,O,68,internal,,,,,,
42.707899999999974,-13.20790000000003,-12.022690000000015,61,O,68,internal,,,,,,
46.492099999999965,-18.88420000000002,-19.15864000000002,62,O,68,internal,,,,,,
46.492099999999965,-18.88420000000002,-15.198662000000036,63,O,68,internal,,,,,,
44.599999999999966,-18.88420000000002,-16.77999000000003,64,O,68,internal,,,,,,
44.599999999999966,-18.88420000000002,-12.820010000000025,65,O,68,internal,,,,,,
46.492099999999965,-15.100000000000037,-19.15864000000002,66,O,68,internal,,,,,,
44.599999999999966,-15.100000000000037,-22.33461000000002,67,O,68,internal,,,,,,
44.599999999999966,-16.99210000000003,-23.91594000000002,68,O,68,internal,,,,,,
46.492099999999965,-16.99210000000003,-17.577310000000026,69,O,68,internal,,,,,,
46.492099999999965,-15.100000000000037,-15.198662000000036,70,O,68,internal,,,,,,
44.599999999999966,-16.99210000000003,-19.95596000000002,71,O,68,internal,,,,,,
44.599999999999966,-15.100000000000037,-16.77999000000003,72,O,68,internal,,,,,,
46.492099999999965,-16.99210000000003,-21.53729000000002,73,O,68,internal,,,,,,
46.492099999999965,-15.100000000000037,-9.644039999999976,74,O,68,internal,,,,,,
44.599999999999966,-15.100000000000037,-12.820010000000025,75,O,68,internal,,,,,,
44.599999999999966,-16.99210000000003,-14.401338000000038,76,O,68,internal,,,,,,
46.492099999999965,-16.99210000000003,-8.06270999999995,77,O,68,internal,,,,,,
46.492099999999965,-15.100000000000037,-5.684059999999906,78,O,68,internal,,,,,,
44.599999999999966,-16.99210000000003,-10.441359999999989,79,O,68,internal,,,,,,
44.599999999999966,-15.100000000000037,-7.2653899999999325,80,O,68,internal,,,,,,
46.492099999999965,-16.99210000000003,-12.022690000000015,81,O,68,internal,,,,,,
46.492099999999965,-11.315800000000003,-19.15864000000002,82,O,68,internal,,,,,,
44.599999999999966,-13.20790000000003,-23.91594000000002,83,O,68,internal,,,,,,
46.492099999999965,-13.20790000000003,-17.577310000000026,84,O,68,internal,,,,,,
46.492099999999965,-11.315800000000003,-15.198662000000036,85,O,68,internal,,,,,,
44.599999999999966,-13.20790000000003,-19.95596000000002,86,O,68,internal,,,,,,
44.599999999999966,-11.315800000000003,-16.77999000000003,87,O,68,internal,,,,,,
46.492099999999965,-13.20790000000003,-21.53729000000002,88,O,68,internal,,,,,,
44.599999999999966,-11.315800000000003,-12.820010000000025,89,O,68,internal,,,,,,
44.599999999999966,-13.20790000000003,-14.401338000000038,90,O,68,internal,,,,,,
46.492099999999965,-13.20790000000003,-8.06270999999995,91,O,68,internal,,,,,,
44.599999999999966,-13.20790000000003,-10.441359999999989,92,O,68,internal,,,,,,
46.492099999999965,-13.20790000000003,-12.022690000000015,93,O,68,internal,,,,,,
48.38419999999999,-18.88420000000002,-16.77999000000003,94,O,68,internal,,,,,,
48.38419999999999,-18.88420000000002,-12.820010000000025,95,O,68,internal,,,,,,
48.38419999999999,-15.100000000000037,-16.77999000000003,96,O,68,internal,,,,,,
48.38419999999999,-15.100000000000037,-12.820010000000025,97,O,68,internal,,,,,,
48.38419999999999,-16.99210000000003,-14.401338000000038,98,O,68,internal,,,,,,
48.38419999999999,-16.99210000000003,-10.441359999999989,99,O,68,internal,,,,,,
48.38419999999999,-11.315800000000003,-16.77999000000003,100,O,68,internal,,,,,,
48.38419999999999,-11.315800000000003,-12.820010000000025,101,O,68,internal,,,,,,
48.38419999999999,-13.20790000000003,-14.401338000000038,102,O,68,internal,,,,,,
48.38419999999999,-13.20790000000003,-10.441359999999989,103,O,68,internal,,,,,,
42.707899999999974,-18.88420000000002,12.821349999999972,1,Ti,35,internal,,,,,,
40.81579999999998,-18.88420000000002,15.199999999999962,2,Ti,35,internal,,,,,,
42.707899999999974,-16.99210000000003,10.44269999999998,3,Ti,35,internal,,,,,,
42.707899999999974,-15.100000000000037,12.821349999999972,4,Ti,35,internal,,,,,,
40.81579999999998,-15.100000000000037,15.199999999999962,5,Ti,35,internal,,,,,,
40.81579999999998,-16.99210000000003,17.578649999999982,6,Ti,35,internal,,,,,,
42.707899999999974,-16.99210000000003,19.957300000000018,7,Ti,35,internal,,,,,,
42.707899999999974,-15.100000000000037,22.33595000000006,8,Ti,35,internal,,,,,,
42.707899999999974,-13.20790000000003,10.44269999999998,9,Ti,35,internal,,,,,,
42.707899999999974,-11.315800000000003,12.821349999999972,10,Ti,35,internal,,,,,,
40.81579999999998,-11.315800000000003,15.199999999999962,11,Ti,35,internal,,,,,,
40.81579999999998,-13.20790000000003,17.578649999999982,12,Ti,35,internal,,,,,,
42.707899999999974,-13.20790000000003,19.957300000000018,13,Ti,35,internal,,,,,,
46.492099999999965,-18.88420000000002,12.821349999999972,14,Ti,35,internal,,,,,,
44.599999999999966,-18.88420000000002,15.199999999999962,15,Ti,35,internal,,,,,,
44.599999999999966,-15.100000000000037,5.68539999999998,16,Ti,35,internal,,,,,,
44.599999999999966,-16.99210000000003,8.06404999999998,17,Ti,35,internal,,,,,,
46.492099999999965,-16.99210000000003,10.44269999999998,18,Ti,35,internal,,,,,,
46.492099999999965,-15.100000000000037,12.821349999999972,19,Ti,35,internal,,,,,,
44.599999999999966,-15.100000000000037,15.199999999999962,20,Ti,35,internal,,,,,,
44.599999999999966,-16.99210000000003,17.578649999999982,21,Ti,35,internal,,,,,,
46.492099999999965,-16.99210000000003,19.957300000000018,22,Ti,35,internal,,,,,,
46.492099999999965,-15.100000000000037,22.33595000000006,23,Ti,35,internal,,,,,,
44.599999999999966,-15.100000000000037,24.7146000000001,24,Ti,35,internal,,,,,,
44.599999999999966,-13.20790000000003,8.06404999999998,25,Ti,35,internal,,,,,,
46.492099999999965,-13.20790000000003,10.44269999999998,26,Ti,35,internal,,,,,,
46.492099999999965,-11.315800000000003,12.821349999999972,27,Ti,35,internal,,,,,,
44.599999999999966,-11.315800000000003,15.199999999999962,28,Ti,35,internal,,,,,,
44.599999999999966,-13.20790000000003,17.578649999999982,29,Ti,35,internal,,,,,,
46.492099999999965,-13.20790000000003,19.957300000000018,30,Ti,35,internal,,,,,,
